Date,Wochentag,avg_index_miv,avg_index_miv_w,avg_index_velo,avg_index_velo_w,avg_index_fuss,avg_index_fuss_w,avg_index_oev,avg_index_oev_w,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,Lufttemperatur,Niederschlagsdauer,avg_7day_index_miv,avg_7day_index_velo,avg_7day_index_fuss,avg_7day_index_oev,avg_7day_index_retail,avg_7day_index_grocery,avg_7day_index_parks,avg_7day_index_transit,avg_7day_index_work,avg_7day_index_residential,avg_7day_temp,avg_7day_rain
2020-11-09,Montag,0.955104191544033,0.939628615397918,1.48370867711995,1.35436603666505,1.03513928865812,0.80353668907191,0.623105288245702,0.623149070345948,0.77,1,1.2,0.67,0.73,1.13,8.5,0,0.942881753793743,1.35900907403017,0.825265311297729,0.648758117818567,0.747142857142857,0.977142857142857,1.12285714285714,0.664285714285714,0.767142857142857,1.11714285714286,9.24285714285714,60.1142857142857
2020-11-10,Dienstag,0.953305834103869,0.938512585748519,1.47050116439252,1.37492901074962,1.00395728940488,0.853821861810365,0.645553525967566,0.645570215447116,0.75,0.96,0.96,0.66,0.73,1.13,7.3,2,0.944092194674901,1.39713270849002,0.840995615423267,0.649582369044912,0.75,0.978571428571428,1.14714285714286,0.667142857142857,0.77,1.11571428571429,8.41428571428572,19.3428571428571
2020-11-11,Mittwoch,1.00449654379402,0.99153755540531,1.54777668666957,1.45018765309413,1.10024662142628,0.919815928404054,0.671488323192084,0.671605592558825,0.75,1.01,1.1,0.66,0.72,1.13,7.5,4.3,0.946220779275271,1.41563011584146,0.850429889683493,0.650790621178529,0.752857142857143,0.978571428571428,1.19,0.67,0.771428571428571,1.11428571428571,8.3,0.9
2020-11-12,Donnerstag,0.996736963499275,0.978732373999645,1.62064249595655,1.52428212762383,1.03248440419711,0.876327264235232,0.71727088514579,0.71744199870143,0.76,1.04,1.36,0.68,0.74,1.13,10.7,0,0.948533744446936,1.43317601244693,0.859790055913831,0.652491782105686,0.755714285714286,0.98,1.22714285714286,0.672857142857143,0.772857142857143,1.11285714285714,8.51428571428571,0.9
2020-11-13,Freitag,0.985804148123,0.969822544688726,2.00411922724772,1.80504737432025,1.16583575948506,1.04080016711845,0.808900320295753,0.808161838937641,0.83,1.03,1.85,0.76,0.93,1.05,9.7,0,0.949970593428964,1.46954206561136,0.884592992137736,0.664777260898029,0.76,0.981428571428571,1.28714285714286,0.68,0.772857142857143,1.11,8.64285714285714,0.9
2020-11-14,Samstag,1.01411920687773,0.988123619110062,1.84031221115532,1.68425190593578,1.04880010051469,0.9777914478544,0.70990751860156,0.709663595457467,0.75,0.92,1.46,0.73,0.87,1.05,9.7,0,0.95351307059414,1.50709176333776,0.903523006907902,0.686035017435878,0.767142857142857,0.988571428571429,1.32285714285714,0.688571428571429,0.775714285714286,1.10714285714286,8.8,0.9
2020-11-15,Sonntag,0.930535986817998,0.908041154968465,1.29057988243695,1.22791328003295,0.880060476725266,0.779933130087828,0.641157763834148,0.641213286244356,0.75,0.95,0.94,0.65,0.71,1.13,10,69.4,0.959199778474092,1.4887110554888,0.893146641226034,0.688197660754658,0.765714285714286,0.987142857142857,1.26714285714286,0.687142857142857,0.775714285714286,1.10714285714286,9.05714285714286,10.8142857142857
2020-11-16,Montag,0.958631229265256,0.94835712706466,1.58124821301464,1.47514283575264,1.17533620251968,0.912503057908041,0.651690035020252,0.651734929408599,0.79,1,1.41,0.69,0.74,1.13,10.5,240.2,0.960446708712198,1.50596488392989,0.908713265345481,0.692281196008165,0.768571428571429,0.987142857142857,1.29714285714286,0.69,0.777142857142857,1.10714285714286,9.34285714285714,45.1285714285714
2020-11-17,Dienstag,0.963205978748817,0.949442838586582,1.60377651972271,1.4842163163507,1.11108083396185,0.932390573203794,0.648113412698083,0.648165737231632,0.76,0.96,1.24,0.68,0.74,1.12,9.3,0,0.96200817340335,1.52157735615861,0.919937366973114,0.692646894112524,0.77,0.987142857142857,1.33714285714286,0.692857142857143,0.778571428571429,1.10571428571429,9.62857142857143,44.8428571428571
2020-11-18,Mittwoch,1.01851854137904,1.00687568870133,1.14442514800516,1.11165460476606,0.78004906921675,0.750989525987409,0.697982031528918,0.698081768491779,0.73,0.98,0.65,0.64,0.73,1.14,7.2,0,0.964199335302781,1.47321549211175,0.895819309485021,0.696431709589215,0.767142857142857,0.982857142857143,1.27285714285714,0.69,0.78,1.10714285714286,9.58571428571429,44.2285714285714
2020-11-19,Donnerstag,0.997595177643578,0.982112323015788,1.27918502952014,1.22910652119131,0.818553359532877,0.768017622885585,0.739238665258345,0.739375954495158,0.75,1.03,0.93,0.66,0.74,1.14,8.4,142.5,0.96468218516223,1.43104754833567,0.880346503577929,0.699569963891008,0.765714285714286,0.981428571428571,1.21142857142857,0.687142857142857,0.78,1.10857142857143,9.25714285714286,64.5857142857143
2020-11-20,Freitag,0.994505483203478,0.980303565639196,1.56637517083763,1.4581107071682,1.00814703854287,0.949340344969497,0.887082516650965,0.886440941213016,0.83,1.04,1.32,0.71,0.92,1.07,6.1,97.3,0.96617947386944,1.38148516731395,0.867280814699508,0.71073884908461,0.765714285714286,0.982857142857143,1.13571428571429,0.68,0.778571428571429,1.11142857142857,8.74285714285714,78.4857142857143
2020-11-21,Samstag,1.03390896802893,1.00823345017351,1.20698249608583,1.14391767416924,0.789792568760262,0.778330463457616,0.712801737004939,0.712505497727606,0.68,0.84,1.03,0.66,0.84,1.07,3,0,0.969052306878505,1.30429456277587,0.83878638835711,0.711152308856521,0.755714285714286,0.971428571428571,1.07428571428571,0.67,0.774285714285714,1.11428571428571,7.78571428571429,78.4857142857143
2020-11-22,Sonntag,0.909661697772044,0.887572578653326,1.34437216583702,1.26048608089391,0.997491042559696,0.846787248704797,0.64481588056308,0.644874603245563,0.78,0.96,1.09,0.65,0.72,1.13,2.2,0,0.96612822454777,1.30894782004172,0.848336976730963,0.711674896960655,0.76,0.972857142857143,1.09571428571429,0.67,0.775714285714286,1.11428571428571,6.67142857142857,68.5714285714286
2020-11-23,Montag,0.978332142177247,0.968188610414821,1.40413932181879,1.31267258993021,0.980140524310548,0.84223524340948,0.653731430822347,0.653774079196424,0.79,0.99,1.03,0.67,0.75,1.13,4.9,0,0.968961293597793,1.28573778492423,0.838298717516883,0.711966524932382,0.76,0.971428571428571,1.04142857142857,0.667142857142857,0.777142857142857,1.11428571428571,5.87142857142857,34.2571428571429
2020-11-24,Dienstag,0.976048930695651,0.965658994326851,1.42454797934737,1.32190286633314,0.960083804026315,0.868313477806694,0.665352763545812,0.665393983279573,0.82,0.99,0.84,0.67,0.75,1.13,4.2,0,0.971277887274974,1.26255014920744,0.829144846745868,0.714429289339201,0.768571428571429,0.975714285714286,0.984285714285714,0.665714285714286,0.778571428571429,1.11571428571429,5.14285714285714,34.2571428571429
2020-11-25,Mittwoch,1.0486344137259,1.03634876304258,1.35582282853182,1.27756032324506,0.910892959588652,0.838801840715959,0.731993491506036,0.732076369956839,0.82,1.04,0.78,0.67,0.74,1.13,3,0,0.975488326466582,1.28625096613301,0.841689463135661,0.719288069335932,0.781428571428572,0.984285714285714,1.00285714285714,0.67,0.78,1.11428571428571,4.54285714285714,34.2571428571429
2020-11-26,Donnerstag,1.04812614243236,1.03055770198223,1.38562966033488,1.30453794244574,0.846427113564065,0.832555864477593,0.749011332280808,0.749128951724264,0.87,1.07,0.95,0.69,0.75,1.12,3.2,0,0.98240909489036,1.29702688345507,0.85090921193452,0.720684164624855,0.798571428571429,0.99,1.00571428571429,0.674285714285714,0.781428571428572,1.11142857142857,3.8,13.9
2020-11-27,Freitag,1.04923984040316,1.03443972619378,1.31571480600381,1.25840396743238,0.772582877001553,0.815280329933841,0.828416754465529,0.827731614506484,0.87,1.05,0.9,0.71,0.95,1.06,2.5,0,0.990142832112443,1.2684973492071,0.83175778121514,0.712303341455507,0.804285714285714,0.991428571428571,0.945714285714286,0.674285714285714,0.785714285714286,1.11,3.28571428571429,0
2020-11-28,Samstag,1.05767068358732,1.03372717591398,1.10393545191123,1.07127775103688,0.651588008324444,0.671717311779432,0.69780270144908,0.697585510809378,0.83,0.91,0.64,0.65,0.9,1.07,2.1,0,0.993784792932509,1.25812021733105,0.816527330975399,0.710160622090385,0.825714285714286,1.00142857142857,0.89,0.672857142857143,0.794285714285714,1.11,3.15714285714286,0
2020-11-29,Sonntag,1.00447059359585,0.97296374838826,1.25706506720956,1.20213245820614,0.878947480826875,0.79383935532814,0.669616452834242,0.669658902946041,0.82,0.99,0.87,0.66,0.72,1.13,2,0,1.00598353146607,1.24978398551851,0.808963346207306,0.713703560986265,0.831428571428571,1.00571428571429,0.858571428571429,0.674285714285714,0.794285714285714,1.11,3.12857142857143,0
2020-11-30,Montag,1.01898995431098,1.00656041234018,0.581473936457102,0.574499601790233,0.704932160860727,0.664445557587689,0.688847332260686,0.688892769986736,0.78,1,0.9,0.71,0.74,1.13,1.3,0,1.01146521745541,1.14433070149851,0.783564819661336,0.718720118334599,0.83,1.00714285714286,0.84,0.68,0.792857142857143,1.11,2.61428571428571,0
2020-12-01,Dienstag,0.937281409522048,0.925608360471989,1.10986876032592,1.05850686338724,0.892423336106889,0.8130279627807,0.685759409203858,0.68578199497823,0.8,1,0.79,0.68,0.75,1.13,1.6,652.2,1.00574369833329,1.10670270107767,0.775666888943336,0.721635353428606,0.827142857142857,1.00857142857143,0.832857142857143,0.681428571428571,0.792857142857143,1.11,2.24285714285714,93.1714285714286
2020-12-02,Mittwoch,1.03620930178675,1.02379231756088,1.29470604660556,1.19712806826934,0.992378705608708,0.889664323423957,0.746800594210241,0.746911112807822,0.8,1.05,0.9,0.68,0.75,1.13,1.9,0.6,1.00394992040733,1.09521237893828,0.782932957901622,0.723750653814921,0.824285714285714,1.01,0.85,0.682857142857143,0.794285714285714,1.11,2.08571428571429,93.2571428571429
2020-12-03,Donnerstag,1.04316324703867,1.02606992796525,1.23484623280015,1.16642336672818,0.857793847977078,0.823165822198004,0.754515271496115,0.754602152700936,0.79,1.06,0.9,0.68,0.76,1.13,2.3,0,1.00330880983347,1.07548172526434,0.781591523290252,0.724536930845679,0.812857142857143,1.00857142857143,0.842857142857143,0.681428571428572,0.795714285714286,1.11142857142857,1.95714285714286,93.2571428571429
2020-12-04,Freitag,1.02263093076232,1.00627774327573,1.15185311650356,1.11548617154303,0.778738341903248,0.794475584570564,0.835405212317779,0.834790712122389,0.84,1.07,0.88,0.71,0.95,1.08,1.8,65.8,0.999285669416609,1.05506489728015,0.778619416809784,0.725535281967429,0.808571428571429,1.01142857142857,0.84,0.681428571428572,0.795714285714286,1.11428571428571,1.85714285714286,102.657142857143
2020-12-05,Samstag,1.00849451322997,0.98152832388331,0.786735757744662,0.792091826619506,0.604714791466188,0.61605096697584,0.743013871950815,0.742954450621948,0.77,0.87,0.64,0.64,0.9,1.08,2.8,457.9,0.991828690555085,1.01518119379195,0.770667081837842,0.731994020610534,0.8,1.00571428571429,0.84,0.68,0.795714285714286,1.11571428571429,1.95714285714286,168.071428571429
2020-12-06,Sonntag,0.960869037468647,0.926405613647496,0.951313259123711,0.926669179336512,0.840718399300527,0.756100655485181,0.679499127744535,0.679556529125129,0.8,0.97,0.91,0.69,0.72,1.13,2.1,830.6,0.985177528449261,0.975829296810578,0.765275839003134,0.733405831312004,0.797142857142857,1.00285714285714,0.845714285714286,0.684285714285714,0.795714285714286,1.11571428571429,1.97142857142857,286.728571428571
2020-12-07,Montag,0.989002006986599,0.975540275272554,1.14620738366164,1.10602564026028,0.962825534213805,0.849457730973987,0.675480490338709,0.675525010266553,0.86,1.03,0.95,0.69,0.75,1.13,2.3,259.4,0.980746080296743,1.05176158802058,0.791706149486891,0.731496282466008,0.808571428571429,1.00714285714286,0.852857142857143,0.681428571428571,0.797142857142857,1.11571428571429,2.11428571428571,323.785714285714
2020-12-08,Dienstag,1.01738249769136,0.999479574441458,0.81992011561095,0.784180779175725,0.715282851723534,0.678690682494732,0.685234615658241,0.685255367369777,0.76,0.93,0.68,0.66,0.75,1.13,1.6,0,0.99129911086381,1.01257214741894,0.772515109446038,0.731421311959491,0.802857142857143,0.997142857142857,0.837142857142857,0.678571428571429,0.797142857142857,1.11571428571429,2.11428571428571,230.614285714286
2020-12-09,Mittwoch,1.03422835652494,1.01904334005222,1.09995912972359,1.05379508515035,0.845673298776751,0.79665735015951,0.733868489489001,0.733935765518543,0.77,1.02,0.77,0.66,0.74,1.13,2,655.1,0.990620685505431,0.992096006973369,0.759228398979688,0.729573868427885,0.798571428571429,0.992857142857143,0.818571428571429,0.675714285714286,0.795714285714286,1.11571428571429,2.12857142857143,324.114285714286
2020-12-10,Donnerstag,1.03455396190559,1.02064822237715,1.12967749584431,1.0930703527003,0.78544853656071,0.764650592134997,0.733617510850031,0.733738145970316,0.77,1.03,0.92,0.67,0.76,1.13,1.5,0,0.989846156135703,0.981617004969386,0.750869080399259,0.726588474049873,0.795714285714286,0.988571428571429,0.821428571428571,0.674285714285714,0.795714285714286,1.11571428571429,2.01428571428571,324.114285714286
2020-12-11,Freitag,1.03027521899806,1.01332401396073,1.0777656843863,1.04018616128559,0.763968720087406,0.742148497747779,0.713419913166938,0.712968859206337,0.75,1.04,0.84,0.66,0.94,1.09,1,4.2,0.99085276623356,0.970859860646894,0.743393782281718,0.70916200274261,0.782857142857143,0.984285714285714,0.815714285714286,0.667142857142857,0.794285714285714,1.11714285714286,1.9,315.314285714286
2020-12-12,Samstag,0.936756612572828,0.912083846682349,0.782945397183687,0.806036479768111,0.697389819499461,0.659494918681252,0.565526991253844,0.565335558738286,0.47,0.35,0.79,0.57,0.79,1.09,5,242.9,0.980932126633423,0.972851953953838,0.749600061096777,0.683806734071614,0.74,0.91,0.837142857142857,0.657142857142857,0.778571428571429,1.11857142857143,2.21428571428571,284.6
2020-12-13,Sonntag,0.802742150368216,0.787226295927816,1.16198226833312,1.11611324140248,0.969939461238465,0.785879403572186,0.621295436343548,0.621337565380661,0.78,1,1.03,0.66,0.72,1.13,5.8,233.4,0.961049366959183,0.999915391391834,0.753854167966349,0.67549192101433,0.737142857142857,0.914285714285714,0.854285714285714,0.652857142857143,0.778571428571429,1.11857142857143,2.74285714285714,199.285714285714
2020-12-14,Montag,0.991241795586924,0.979574512609266,1.13496369350487,1.08786444806256,0.919331558921418,0.817702084037138,0.607262699073222,0.607326778473753,0.79,1.03,1.07,0.67,0.74,1.14,3.7,0,0.961625686578713,0.997320935363588,0.749317646975371,0.665746522262118,0.727142857142857,0.914285714285714,0.871428571428572,0.65,0.777142857142857,1.12,2.94285714285714,162.228571428571
2020-12-15,Dienstag,0.995177058956238,0.981566644449924,1.29540571649965,1.18085904361088,0.925424832282925,0.807448690622113,0.606293445271933,0.606336458617415,0.79,1,0.98,0.66,0.74,1.14,5.4,19.1,0.959066696579922,1.05398925885432,0.767711648136425,0.654469212206931,0.731428571428571,0.924285714285714,0.914285714285714,0.65,0.775714285714286,1.12142857142857,3.48571428571429,164.957142857143
2020-12-16,Mittwoch,1.05679586659599,1.04118533112755,1.31056846574781,1.22582781193629,0.97104331204019,0.865701137743147,0.654211923860271,0.654385972791743,0.79,1.07,0.96,0.67,0.73,1.13,4.8,0,0.962229838162111,1.07856536268089,0.777575046362659,0.643089702831398,0.734285714285714,0.931428571428571,0.941428571428571,0.651428571428571,0.774285714285714,1.12142857142857,3.88571428571429,71.3714285714286
2020-12-17,Donnerstag,1.04750665863779,1.02633204065072,1.28989118156522,1.21823986220836,0.821164397795891,0.758878539419704,0.657179261877628,0.657401395506214,0.77,1.08,1.1,0.67,0.73,1.14,5.5,0,0.963041812201193,1.09644672118204,0.776750467403331,0.632169952978197,0.734285714285714,0.938571428571429,0.967142857142857,0.651428571428571,0.77,1.12285714285714,4.45714285714286,71.3714285714286
2020-12-18,Freitag,1.00939880988712,0.990420540508334,1.10033130036709,1.0519874095539,0.669163493655098,0.653953489535708,0.676364318667125,0.675716393569931,0.74,1.03,1.05,0.67,0.93,1.08,3.9,0,0.95976988742228,1.0981326137918,0.764151180515893,0.626876296621081,0.732857142857143,0.937142857142857,0.997142857142857,0.652857142857143,0.768571428571429,1.12142857142857,4.87142857142857,70.7714285714286
2020-12-19,Samstag,0.942666506240869,0.920036894857416,0.843996978437546,0.815924173162121,0.751582536003016,0.693106499701247,0.55770522045581,0.557418830985757,0.51,0.33,1.01,0.55,0.83,1.09,1.9,0.6,0.960906037161575,1.09954514141951,0.768952834947321,0.625758900792791,0.738571428571429,0.934285714285714,1.02857142857143,0.65,0.774285714285714,1.12142857142857,4.42857142857143,36.1571428571429
2020-12-20,Sonntag,0.783078870497659,0.769333169601022,0.950718111890691,0.900653315783567,0.804620692226534,0.766500711499656,0.490566630834291,0.490616478161742,0.95,1.08,0.92,0.6,0.54,1.16,3.6,47.6,0.958349876257747,1.06876515204538,0.76618445036553,0.607083357148611,0.762857142857143,0.945714285714286,1.01285714285714,0.641428571428572,0.748571428571429,1.12571428571429,4.11428571428571,9.61428571428571
2020-12-21,Montag,0.974088517991749,0.962026399051945,0.952278070127726,0.886239072991826,0.944102341520844,0.768495975210559,0.431141200224803,0.431166894025574,0.77,1.18,1.15,0.58,0.52,1.18,6.1,416.3,0.955843002892416,1.03996152703528,0.759155006247448,0.581923143027408,0.76,0.967142857142857,1.02428571428571,0.628571428571429,0.717142857142857,1.13142857142857,4.45714285714286,69.0857142857143
2020-12-22,Dienstag,0.909157958189753,0.901513987063707,1.00029037485155,0.919188794782623,0.974946543234347,0.83140816240271,0.405771958787453,0.4058041885703,0.75,1.33,1.04,0.58,0.49,1.18,11,130.7,0.944406908980099,1.00258006291695,0.76257778793039,0.553277216386768,0.754285714285714,1.01428571428571,1.03285714285714,0.617142857142857,0.681428571428571,1.13714285714286,5.25714285714286,85.0285714285714
2020-12-23,Mittwoch,0.950557109563461,0.939692789616641,0.504618283663408,0.468759120411298,0.581978962855288,0.46638999463595,0.340563810628368,0.340673604218223,0.55,1.15,0.65,0.46,0.31,1.21,10.4,159.5,0.929907974478541,0.894427392699098,0.705533338915076,0.508470343067925,0.72,1.02571428571429,0.988571428571429,0.587142857142857,0.621428571428571,1.14857142857143,6.05714285714286,107.814285714286
2020-12-24,Donnerstag,0.789001991105404,0.783389533947447,0.189841535065511,0.182140043615029,0.427978053456466,0.228665305757297,0.196220528847532,0.196253349306362,0.1,0.08,0.77,0.28,0.12,1.3,7.9,531.3,0.895201902092359,0.746413132900052,0.629788591249018,0.442619095492197,0.624285714285714,0.882857142857143,0.941428571428571,0.531428571428572,0.534285714285714,1.17142857142857,6.4,183.714285714286
2020-12-25,Freitag,0.43162802249619,0.441507721711312,0.485643944160586,0.435103977346882,0.754792142917855,0.447549700850478,0.374377169138345,0.374271957754135,0.16,0.1,1.4,0.47,0.48,1.12,2.8,154.1,0.816785785121356,0.65828692829905,0.600302335722557,0.399478074130943,0.541428571428572,0.75,0.991428571428571,0.502857142857143,0.47,1.17714285714286,6.24285714285714,205.728571428571
2020-12-26,Samstag,0.575443220186198,0.575825527284154,0.502889273679893,0.501030499434922,0.521085008094362,0.48396441186036,0.463723642389463,0.463636056071183,0.33,0.29,0.75,0.48,0.74,1.09,0.6,0,0.76761273261089,0.613302117766593,0.57042489460243,0.386052134407179,0.515714285714286,0.744285714285714,0.954285714285714,0.492857142857143,0.457142857142857,1.17714285714286,6.05714285714286,205.642857142857
2020-12-27,Sonntag,0.676171367365126,0.672522504626503,0.428167758367414,0.406959100784225,0.640255784124756,0.546512282911005,0.326097524803492,0.326098618623989,0.7,1.07,0.73,0.46,0.34,1.23,0.2,0,0.75378263761453,0.542774372766687,0.538997976232623,0.362556547831351,0.48,0.742857142857143,0.927142857142857,0.472857142857143,0.428571428571429,1.18714285714286,5.57142857142857,198.842857142857
2020-12-28,Montag,0.747991115302307,0.746677827389414,0.545726957826116,0.509145860866487,0.853088806912957,0.634786761879245,0.325246433106598,0.32524439115802,0.67,1.04,1.17,0.49,0.34,1.22,2.9,124,0.723018555948454,0.488903913891638,0.519896660042435,0.347428723957321,0.465714285714286,0.722857142857143,0.93,0.46,0.402857142857143,1.19285714285714,5.11428571428572,157.085714285714
2020-12-29,Dienstag,0.742345809620543,0.743595898601828,0.556587148816592,0.51232037616402,0.784023164142479,0.650504489381872,0.329635144337243,0.329631266633439,0.65,1.16,0.88,0.48,0.35,1.22,4.5,71.6,0.700458829025329,0.43077985408898,0.494053278182315,0.33655203617872,0.451428571428571,0.698571428571429,0.907142857142857,0.445714285714286,0.382857142857143,1.19857142857143,4.18571428571429,148.642857142857
2020-12-30,Mittwoch,0.778691023641929,0.777797921484207,0.511961333374438,0.475750872444794,0.704398601274865,0.544693825696621,0.318777060452945,0.318805495546882,0.55,1.21,0.95,0.45,0.29,1.22,3.3,52.1,0.677330990720695,0.431778675808051,0.505239539762411,0.333439643296517,0.451428571428571,0.707142857142857,0.95,0.444285714285714,0.38,1.2,3.17142857142857,133.3
2020-12-31,Donnerstag,0.685069104540071,0.678985144683725,0.258314172958264,0.250062909803959,0.589455491617315,0.336389376541625,0.171247847219756,0.171191850097393,0.11,0.07,0.93,0.27,0.13,1.32,,,0.662416077968735,0.44148194240647,0.520628692731601,0.329872117349692,0.452857142857143,0.705714285714286,0.972857142857143,0.442857142857143,0.381428571428571,1.20285714285714,,
2021-01-01,Freitag,0.388669695791222,0.39611987157599,0.581139271657653,0.526898914161165,0.614679160658057,0.46657568551711,0.376432897074373,0.376368719422226,0.39,0.65,0.88,0.49,0.67,1.12,2.5,121.1,0.655932099377974,0.45459550480851,0.52334669054112,0.330165792769124,0.485714285714286,0.784285714285714,0.898571428571429,0.445714285714286,0.408571428571429,1.20285714285714,,
2021-01-02,Samstag,0.644055608373093,0.644582449919402,0.641202252033622,0.622446683219275,0.667642895427707,0.591001111814224,0.488425137711892,0.4882997079156,0.31,0.28,0.78,0.49,0.8,1.1,2.2,0,0.665754516897296,0.471940673920561,0.538637647677386,0.333694577815186,0.482857142857143,0.782857142857143,0.902857142857143,0.447142857142857,0.417142857142857,1.20428571428571,,
2021-01-03,Sonntag,0.669573927553944,0.662702038772886,0.935808460698873,0.862087381618037,0.877587170166418,0.697372320952415,0.486427244368018,0.486432115874648,0.6,0.98,0.82,0.55,0.61,1.18,1.2,0,0.664351593203922,0.536958999753962,0.560189081683302,0.356598823467261,0.468571428571429,0.77,0.915714285714286,0.46,0.455714285714286,1.19714285714286,,
2021-01-04,Montag,0.81634693100173,0.811119173317987,0.972283615474586,0.896153330280788,0.899980705975183,0.701489929289517,0.477262058812907,0.477274336450275,0.59,0.97,0.9,0.55,0.63,1.19,0.6,0,0.673557499765146,0.592245781098862,0.569718105599055,0.378315341425305,0.457142857142857,0.76,0.877142857142857,0.468571428571429,0.497142857142857,1.19285714285714,,
2021-01-05,Dienstag,0.822746401558631,0.818655784605302,0.62197057794063,0.569955058521735,0.787388799456939,0.632414122079788,0.500799108379684,0.500822855638207,0.55,0.92,0.83,0.56,0.62,1.19,0.2,0,0.684280340622785,0.600479307149965,0.567133767413043,0.402767336288511,0.442857142857143,0.725714285714286,0.87,0.48,0.535714285714286,1.18857142857143,,
2021-01-06,Mittwoch,0.865621886562366,0.860379707638597,0.788926586050121,0.739536396571202,0.905450815412304,0.70672200107281,0.521005884603431,0.521075395346122,0.54,0.94,0.81,0.55,0.62,1.19,0.3,414.2,0.696077738644841,0.638162953453737,0.590280649609641,0.431657168310009,0.441428571428571,0.687142857142857,0.85,0.494285714285714,0.582857142857143,1.18428571428571,,
2021-01-07,Donnerstag,0.858927957511442,0.850948164007826,0.906324819034494,0.856002634033106,0.777394146027983,0.65512798318576,0.548315207087737,0.548348894843211,0.53,0.98,0.88,0.55,0.64,1.19,1.6,12.7,0.72064388426257,0.724725771200758,0.635814736273089,0.485523934005434,0.501428571428571,0.817142857142857,0.842857142857143,0.534285714285714,0.655714285714286,1.16571428571429,1.22857142857143,78.2857142857143
2021-01-08,Freitag,0.85350766680282,0.847798939883172,0.906226656032571,0.825864155573538,0.829965496211937,0.686489049113559,0.612727653780206,0.612324299137998,0.59,1.01,1.12,0.6,0.82,1.1,0.7,11,0.78516946544931,0.767435091402526,0.667230931072582,0.519280327820553,0.53,0.868571428571429,0.877142857142857,0.55,0.677142857142857,1.16285714285714,0.971428571428571,62.5571428571429
2021-01-09,Samstag,0.862828223873618,0.850630141663062,0.717632552458584,0.690988627013419,0.73860327733188,0.647484299720912,0.558406046914226,0.558129306553291,0.35,0.27,1.05,0.54,0.77,1.08,-1.5,0,0.814604849984119,0.777226797658832,0.675299957916394,0.529277600563744,0.535714285714286,0.867142857142857,0.915714285714286,0.557142857142857,0.672857142857143,1.16,0.442857142857143,62.5571428571429
2021-01-10,Sonntag,0.76404563627838,0.758319995354744,0.950041896816851,0.88257684568699,0.947374768890673,0.735679588777942,0.602927134006025,0.602950511869105,0.6,0.95,0.97,0.61,0.69,1.15,-0.9,0,0.828264558067241,0.780153863954397,0.680772424748613,0.545920441940602,0.535714285714286,0.862857142857143,0.937142857142857,0.565714285714286,0.684285714285714,1.15571428571429,0.142857142857143,62.5571428571429
2021-01-11,Montag,0.909563906607622,0.904606303774916,0.590127053753716,0.565041226480682,0.675718837570361,0.564262665563878,0.593281046326766,0.593279302157628,0.54,0.88,0.94,0.64,0.7,1.16,-1.9,0,0.841619862418231,0.732852134840096,0.661168529930664,0.562494583014011,0.528571428571429,0.85,0.942857142857143,0.578571428571429,0.694285714285714,1.15142857142857,-0.214285714285714,62.5571428571429
2021-01-12,Dienstag,0.859672816453876,0.849809760515572,0.636048131600461,0.605760801745165,0.791724352757025,0.689969990278541,0.594245699489525,0.594261639880756,0.58,0.97,0.81,0.62,0.69,1.16,0.6,607.9,0.846070430405413,0.737967241014872,0.6693907968162,0.575844096029702,0.532857142857143,0.857142857142857,0.94,0.587142857142857,0.704285714285714,1.14714285714286,-0.157142857142857,149.4
2021-01-13,Mittwoch,0.927340373283167,0.919405608690898,0.212697917818768,0.218846000449591,0.505361098620808,0.416737660980903,0.580062123814208,0.580212258536827,0.51,0.87,0.81,0.66,0.66,1.16,3.2,473.1,0.854502701984313,0.663582898711784,0.627964462517356,0.584280701631242,0.528571428571429,0.847142857142857,0.94,0.602857142857143,0.71,1.14285714285714,0.257142857142857,157.814285714286
2021-01-14,Donnerstag,0.810764272283516,0.790363622593616,0.107554261135881,0.10764806919935,0.719975798144113,0.685925524171103,0.163722231388959,0.163661054768589,0.5,0.98,1.01,0.65,0.61,1.19,2,1375.2,0.845847767496568,0.556675103735534,0.632364111229548,0.529338847959988,0.524285714285714,0.847142857142857,0.958571428571429,0.617142857142857,0.705714285714286,1.14285714285714,0.314285714285714,352.457142857143
2021-01-15,Freitag,0.693838247477534,0.684221345308452,0.124342413932939,0.114702478599736,0.651473487948409,0.524084856709832,0.560865774182535,0.561093422380989,0.59,1.02,1.17,0.66,0.81,1.09,-1.2,643.9,0.82247953970018,0.455080578453562,0.60916351231473,0.521930008017464,0.524285714285714,0.848571428571429,0.965714285714286,0.625714285714286,0.704285714285714,1.14142857142857,0.0428571428571429,442.871428571429
2021-01-16,Samstag,0.781003936104709,0.773856936778726,0.131242309435138,0.125960384334481,0.465915133223464,0.418526203267877,0.516092702839084,0.516008255049451,0.28,0.25,0.69,0.47,0.72,1.11,-3.6,60.5,0.811511939002418,0.374362258070856,0.576455212821439,0.515885244578158,0.514285714285714,0.845714285714286,0.914285714285714,0.615714285714286,0.697142857142857,1.14571428571429,-0.257142857142857,451.514285714286
