Date,Wochentag,avg_index_miv,avg_index_miv_w,avg_index_velo,avg_index_velo_w,avg_index_fuss,avg_index_fuss_w,avg_index_oev,avg_index_oev_w,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,Lufttemperatur,Niederschlagsdauer,avg_7day_index_miv,avg_7day_index_velo,avg_7day_index_fuss,avg_7day_index_oev,avg_7day_index_retail,avg_7day_index_grocery,avg_7day_index_parks,avg_7day_index_transit,avg_7day_index_work,avg_7day_index_residential,avg_7day_temp,avg_7day_rain
2022-04-25,Montag,0.906546050035882,0.887118387614628,1.27499926968347,1.02679778081064,1.03720064694887,0.850011681333229,0.715249170261912,0.715175145029808,0.85,1.02,1.5,0.92,0.64,1.07,10.9,638.1,0.949775871210412,1.35324542821819,0.847425800366331,0.763936877176171,0.821428571428571,1.02571428571429,1.74,0.898571428571429,0.778571428571429,1.04142857142857,11.9428571428571,196.528571428571
2022-04-26,Dienstag,0.999818694059064,0.994243655898984,2.13649233477831,1.74749236524908,1.35834751062586,1.058400593453,0.736324160147234,0.736263012874164,0.86,1.05,1.48,0.92,0.77,1.06,10.3,291,0.960238840737751,1.37212402745295,0.860389016606219,0.772746323352847,0.825714285714286,1.01428571428571,1.62285714285714,0.904285714285714,0.788571428571429,1.04428571428571,11.5142857142857,238.1
2022-04-27,Mittwoch,1.05275177080253,1.05127570151596,2.15537881776708,1.81044044285675,1.34047496902042,1.05693377176267,0.812961557735506,0.812757968677718,0.87,1.03,1.84,0.94,0.77,1.03,11.7,0,0.967161377477108,1.40105425907132,0.88152546359818,0.784536256349593,0.831428571428571,1.01857142857143,1.60571428571429,0.914285714285714,0.797142857142857,1.04285714285714,11.4428571428571,238.1
2022-04-28,Donnerstag,1.05087410099793,1.04496841216712,2.24138093339155,1.89263914235193,1.16850427913564,0.925810576008917,0.814646868739265,0.81431354079981,0.87,1.07,1.85,0.95,0.77,1.03,13.6,0,0.977013290479148,1.44729973149585,0.890330218165646,0.798501364285289,0.84,1.02285714285714,1.62,0.927142857142857,0.805714285714286,1.04,11.6142857142857,237.442857142857
2022-04-29,Freitag,1.02709830567298,1.02187938535185,1.64083566951439,1.39260161222875,1.19514135037704,0.813206292326328,0.854795753818717,0.855828220858896,0.87,1.08,2.14,0.94,0.76,1.03,14.7,0,0.984409154530172,1.40093124885106,0.887443643799386,0.781059971676058,0.848571428571429,1.02857142857143,1.63857142857143,0.938571428571429,0.814285714285714,1.03571428571429,11.9,235.971428571429
2022-04-30,Samstag,1.04919000867054,1.04038645256331,2.37713670519148,2.13067630382242,1.14537880820563,1.16537790145607,1.10583387734594,1.10651494818039,0.89,1.08,1.43,0.99,1.04,1,12.1,453.4,0.99300805564287,1.55127832944865,0.95967057855275,0.812838675176355,0.854285714285714,1.03571428571429,1.59428571428571,0.941428571428571,0.818571428571429,1.03571428571429,11.9,291.8
2022-05-01,Sonntag,0.994947097874141,0.971393077434861,2.33654982972235,1.98883402680405,1.38712125399186,1.02135674441365,0.811239323100991,0.811082301399258,0.94,1.11,1.97,1.07,1.05,1,12.4,14.2,1.0016092960781,1.71278309630337,0.984442508679124,0.83586438730708,0.878571428571429,1.06285714285714,1.74428571428571,0.961428571428571,0.828571428571429,1.03142857142857,12.2428571428571,199.528571428571
2022-05-02,Montag,1.05485109936932,1.0507065701713,2.27325511178536,1.91750268087353,1.16960556218205,0.886089585858215,0.834998005072477,0.834918552014841,0.89,1.09,2.27,0.98,0.81,1.04,14.1,0,1.02497903644334,1.84002665345522,0.989596495039836,0.85297136370859,0.884285714285714,1.07285714285714,1.85428571428571,0.97,0.852857142857143,1.02714285714286,12.7,108.371428571429
2022-05-03,Dienstag,1.03567568206929,1.02882752500075,2.32472799284773,1.90155872112249,1.25074725691654,0.978335161455989,0.840773418105805,0.840723360636467,0.9,1.11,1.95,1,0.88,1.04,14.1,94.1,1.02991958917216,1.8620361328657,0.978158576183121,0.8678926862741,0.89,1.08142857142857,1.92142857142857,0.981428571428571,0.868571428571429,1.02428571428571,13.2428571428571,80.2428571428571
2022-05-04,Mittwoch,1.09290059434426,1.08620313296189,1.53987961640741,1.2756227306213,0.846086174995416,0.717735972025518,0.96830030328135,0.968057919722618,0.9,1.08,1.66,0.98,0.86,1.03,14.5,69.5,1.03490922223587,1.78563360254635,0.929701747649242,0.890083935637792,0.894285714285714,1.08857142857143,1.89571428571429,0.987142857142857,0.881428571428572,1.02428571428571,13.6428571428571,90.1714285714286
2022-05-05,Donnerstag,1.08299964705023,1.07133202050934,1.50280899510434,1.22878303024091,0.901110522290285,0.834349358067765,0.852733417554414,0.852461340088339,0.87,1.1,1.1,0.98,0.86,1.04,12.8,537.2,1.03867545199904,1.69079701510192,0.916635859371934,0.895524871182813,0.894285714285714,1.09285714285714,1.78857142857143,0.991428571428571,0.894285714285714,1.02571428571429,13.5285714285714,166.914285714286
2022-05-06,Freitag,1.06164804307212,1.05138442699476,2.25983575117764,1.86242946630867,0.999945516714488,0.963137804640434,0.997306113795521,0.998058554011027,0.88,1.13,1.4,0.94,0.84,1.05,12.8,557.5,1.04289045794803,1.75791527997048,0.938054646845378,0.915883494036642,0.895714285714286,1.1,1.68285714285714,0.991428571428571,0.905714285714286,1.02857142857143,13.2571428571429,246.557142857143
2022-05-07,Samstag,1.1305481262799,1.111003273574,2.25614436341005,1.87650828235303,0.908020661835836,0.920782780697746,1.08027710653074,1.08053184171055,0.98,1.15,2.1,1.07,1.08,0.99,14.2,43.6,1.05297857523527,1.72160556261771,0.903112486737046,0.912232526777329,0.908571428571429,1.11,1.77857142857143,1.00285714285714,0.911428571428571,1.02714285714286,13.5571428571429,188.014285714286
2022-05-08,Sonntag,1.15309948441705,1.13415287196121,2.36047991118376,2.03140142167272,1.37809806026149,1.03317409517546,0.834800343700315,0.834699807769681,1.05,1.15,1.58,1.09,1.09,0.99,15.4,0.2,1.07622997445332,1.72768661902752,0.904800679703019,0.915598386862946,0.924285714285714,1.11571428571429,1.72285714285714,1.00571428571429,0.917142857142857,1.02571428571429,13.9857142857143,186.014285714286
2022-05-09,Montag,1.03421243950442,1.02815610960292,2.80637030978423,2.3567723587279,1.5044929526312,1.0311555082204,0.854434468864788,0.854403761098498,0.88,1.07,2.2,0.97,0.83,1.04,17,0,1.07300848008641,1.79043943014957,0.925524382897617,0.918375024547562,0.922857142857143,1.11285714285714,1.71285714285714,1.00428571428571,0.92,1.02571428571429,14.4,186.014285714286
2022-05-10,Dienstag,1.04746028711098,1.03944681829405,3.04586913076744,2.51197311387931,1.73552731632992,1.18903633631539,0.9002160454473,0.900194664133839,0.93,1.13,2.77,1.03,0.89,1.02,19.2,0,1.07452552198545,1.87764148625769,0.955624550734674,0.92686682845349,0.927142857142857,1.11571428571429,1.83,1.00857142857143,0.921428571428572,1.02285714285714,15.1285714285714,172.571428571429
2022-05-11,Mittwoch,1.11168803364192,1.10397984698913,2.73300352201408,2.33434753198403,1.37149409120819,1.02380086981588,1.00306951323851,1.00282053239795,0.93,1.12,2.81,1.02,0.87,1.01,22.1,0,1.07706505256077,2.02888788645237,0.99934810756187,0.931833858447371,0.931428571428571,1.12142857142857,1.99428571428571,1.01428571428571,0.922857142857143,1.02,16.2142857142857,162.642857142857
2022-05-12,Donnerstag,1.1054187704436,1.09084312961735,2.25045906884458,1.88164700968736,1.24548945005769,1.03414455192356,0.886021236208022,0.88579436859288,0.91,1.15,2.05,1.02,0.87,1.02,22.6,1.3,1.07985235386192,2.12215416923043,1.0278902781127,0.936589261112172,0.937142857142857,1.12857142857143,2.13,1.02,0.924285714285714,1.01714285714286,17.6142857142857,86.0857142857143
